ReportTitle,Textbox2
REPORTE TRAMITE - SOLICITUD DE CALIDAD MIGRATORIA,Fecha Consulta: 05/12/2024 10:54

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
2703,LIMA,2023,9,LM230746916,CONFORMIDAD SUB-DIREC.INMGRA. - F,21/09/2023 12:48,04/10/2023 20:19,04/10/2023 16:38,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2704,LIMA,2023,9,LM230745417,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 23:49,04/10/2023 20:17,04/10/2023 2:14,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2705,LIMA,2023,9,LM230745416,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 23:49,04/10/2023 20:17,04/10/2023 2:14,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2706,LIMA,2023,9,LM230745415,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 23:49,04/10/2023 20:17,04/10/2023 2:14,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2707,LIMA,2023,9,LM230745414,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 23:49,04/10/2023 20:17,04/10/2023 2:14,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2708,LIMA,2023,9,LM230745407,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 23:43,04/10/2023 20:16,04/10/2023 0:22,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2709,LIMA,2023,9,LM230745406,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 23:43,04/10/2023 20:16,04/10/2023 0:22,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2710,LIMA,2023,9,LM230745401,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 23:37,04/10/2023 20:15,04/10/2023 0:12,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2711,LIMA,2023,9,LM230745400,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 23:37,04/10/2023 20:15,04/10/2023 0:12,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2712,LIMA,2023,9,LM230745388,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 23:20,04/10/2023 20:13,03/10/2023 23:54,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2713,LIMA,2023,9,LM230745387,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 23:20,04/10/2023 20:13,03/10/2023 23:54,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2714,LIMA,2023,9,LM230745380,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 23:12,04/10/2023 20:12,03/10/2023 23:23,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2715,LIMA,2023,9,LM230745379,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 23:12,04/10/2023 20:12,03/10/2023 23:23,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2716,LIMA,2023,9,LM230745376,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 23:07,04/10/2023 20:10,03/10/2023 23:08,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2717,LIMA,2023,9,LM230745375,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 23:07,04/10/2023 20:10,03/10/2023 23:08,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2718,LIMA,2023,9,LM230745374,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 23:07,04/10/2023 20:10,03/10/2023 23:08,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2719,LIMA,2023,9,LM230745373,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 23:07,04/10/2023 20:10,03/10/2023 23:08,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2720,LIMA,2023,9,LM230745364,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 22:57,04/10/2023 20:09,03/10/2023 5:58,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2721,LIMA,2023,9,LM230745363,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 22:57,04/10/2023 20:09,03/10/2023 5:58,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2722,LIMA,2023,9,LM230745327,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 22:49,04/10/2023 20:07,03/10/2023 5:50,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2723,LIMA,2023,9,LM230745326,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 22:48,04/10/2023 20:07,03/10/2023 5:50,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2724,LIMA,2023,9,LM230745110,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 20:39,04/01/2024 11:56,03/01/2024 21:28,"Mera Castro, Margot Karin",APROBADO,APROBADO
2725,LIMA,2023,9,LM230744574,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/09/2023 18:03,10/10/2023 16:13,06/10/2023 21:31,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2726,LIMA,2023,9,LM230742562,"PAGOS, FECHA Y NRO RD. - F",20/09/2023 4:10,08/11/2023 13:05,,,,APROBADO
2727,LIMA,2023,9,LM230742263,"PAGOS, FECHA Y NRO RD. - F",19/09/2023 23:18,19/02/2024 12:33,,,,APROBADO
2728,LIMA,2023,9,LM230742232,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/09/2023 22:52,04/10/2023 18:03,03/10/2023 21:47,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2729,LIMA,2023,9,LM230742231,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/09/2023 22:52,04/10/2023 18:03,03/10/2023 21:47,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2730,LIMA,2023,9,LM230742206,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/09/2023 22:35,04/10/2023 20:06,03/10/2023 22:05,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2731,LIMA,2023,9,LM230742205,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/09/2023 22:35,04/10/2023 20:06,03/10/2023 22:05,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2732,LIMA,2023,9,LM230742160,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/09/2023 21:51,11/10/2023 16:26,11/10/2023 16:25,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2733,LIMA,2023,9,LM230742159,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/09/2023 21:51,11/10/2023 16:26,11/10/2023 16:25,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2734,LIMA,2023,9,LM230741983,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/09/2023 21:02,04/10/2023 20:04,03/10/2023 20:26,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2735,LIMA,2023,9,LM230741982,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/09/2023 21:02,04/10/2023 20:04,03/10/2023 20:26,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2736,LIMA,2023,9,LM230741281,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/09/2023 16:58,13/10/2023 16:57,13/10/2023 1:52,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2737,LIMA,2023,9,LM230741251,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/09/2023 16:47,13/10/2023 16:54,13/10/2023 2:02,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2738,LIMA,2023,9,LM230741135,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/09/2023 16:15,18/10/2023 16:26,17/10/2023 22:19,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2739,LIMA,2023,9,LM230740989,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/09/2023 15:40,17/10/2023 15:55,17/10/2023 9:22,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
2740,LIMA,2023,9,LM230740136,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/09/2023 12:14,01/08/2024 15:29,01/08/2024 12:52,"Maita Rivera, Alexander Javier",APROBADO,APROBADO
2741,LIMA,2023,9,LM230740059,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/09/2023 11:55,18/07/2024 14:42,18/07/2024 12:10,"Maita Rivera, Alexander Javier",APROBADO,APROBADO
2742,LIMA,2023,9,LM230739774,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/09/2023 10:49,18/10/2023 16:24,17/10/2023 20:50,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2743,LIMA,2023,9,LM230739710,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/09/2023 10:37,18/10/2023 16:23,17/10/2023 20:22,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2744,LIMA,2023,9,LM230739540,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/09/2023 9:51,24/10/2023 10:26,23/10/2023 16:06,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2745,LIMA,2023,9,LM230738369,"PAGOS, FECHA Y NRO RD. - F",18/09/2023 22:18,16/10/2023 13:06,,,,APROBADO
2746,LIMA,2023,9,LM230738077,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 20:30,06/10/2023 16:41,06/10/2023 0:37,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2747,LIMA,2023,9,LM230738076,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 20:30,06/10/2023 16:41,06/10/2023 0:37,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2748,LIMA,2023,9,LM230737913,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 20:13,06/10/2023 16:39,06/10/2023 0:28,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2749,LIMA,2023,9,LM230737912,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 20:13,06/10/2023 16:39,06/10/2023 0:28,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2750,LIMA,2023,9,LM230737911,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 20:13,06/10/2023 16:39,06/10/2023 0:28,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2751,LIMA,2023,9,LM230737868,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 20:03,06/10/2023 16:37,06/10/2023 0:08,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2752,LIMA,2023,9,LM230737867,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 20:03,06/10/2023 16:37,06/10/2023 0:08,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2753,LIMA,2023,9,LM230737813,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 19:47,06/10/2023 16:34,05/10/2023 23:37,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2754,LIMA,2023,9,LM230737812,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 19:47,06/10/2023 16:34,05/10/2023 23:37,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2755,LIMA,2023,9,LM230737811,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 19:47,06/10/2023 16:34,05/10/2023 23:37,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2756,LIMA,2023,9,LM230737777,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 19:37,05/10/2023 10:04,05/10/2023 5:20,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2757,LIMA,2023,9,LM230737776,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 19:37,05/10/2023 10:04,05/10/2023 5:20,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2758,LIMA,2023,9,LM230737746,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 19:26,03/01/2024 11:13,02/01/2024 22:14,"Mera Castro, Margot Karin",APROBADO,APROBADO
2759,LIMA,2023,9,LM230737740,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 19:25,14/02/2024 15:38,13/02/2024 18:37,"Mera Castro, Margot Karin",APROBADO,APROBADO
2760,LIMA,2023,9,LM230737720,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 19:17,05/10/2023 10:02,05/10/2023 5:13,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2761,LIMA,2023,9,LM230737719,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 19:17,05/10/2023 10:02,05/10/2023 5:13,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2762,LIMA,2023,9,LM230737718,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 19:17,05/10/2023 10:02,05/10/2023 5:13,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2763,LIMA,2023,9,LM230737672,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 19:02,05/10/2023 10:00,05/10/2023 5:05,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2764,LIMA,2023,9,LM230737671,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 19:02,05/10/2023 10:00,05/10/2023 5:05,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2765,LIMA,2023,9,LM230737670,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 19:02,05/10/2023 10:00,05/10/2023 5:05,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2766,LIMA,2023,9,LM230737635,"PAGOS, FECHA Y NRO RD. - F",18/09/2023 18:47,01/12/2023 14:43,,,,APROBADO
2767,LIMA,2023,9,LM230737624,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 18:43,05/10/2023 9:57,05/10/2023 4:42,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2768,LIMA,2023,9,LM230737623,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 18:43,05/10/2023 9:57,05/10/2023 4:42,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2769,LIMA,2023,9,LM230737622,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 18:43,05/10/2023 9:57,05/10/2023 4:42,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2770,LIMA,2023,9,LM230737587,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 18:31,05/10/2023 9:54,05/10/2023 4:36,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2771,LIMA,2023,9,LM230737586,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 18:31,05/10/2023 9:54,05/10/2023 4:36,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2772,LIMA,2023,9,LM230737585,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 18:31,05/10/2023 9:54,05/10/2023 4:36,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2773,LIMA,2023,9,LM230737542,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 18:15,05/10/2023 9:51,05/10/2023 4:23,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2774,LIMA,2023,9,LM230737541,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 18:15,05/10/2023 9:51,05/10/2023 4:23,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2775,LIMA,2023,9,LM230737540,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 18:15,05/10/2023 9:51,05/10/2023 4:23,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2776,LIMA,2023,9,LM230737503,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 18:01,05/10/2023 9:32,05/10/2023 4:15,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2777,LIMA,2023,9,LM230737502,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 18:01,05/10/2023 9:32,05/10/2023 4:15,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2778,LIMA,2023,9,LM230735864,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 11:18,18/10/2023 16:23,17/10/2023 20:06,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2779,LIMA,2023,9,LM230735820,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 11:07,17/10/2023 16:13,17/10/2023 16:12,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2780,LIMA,2023,9,LM230735758,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 10:54,17/10/2023 15:54,16/10/2023 22:16,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2781,LIMA,2023,9,LM230735697,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 10:42,17/10/2023 15:53,16/10/2023 22:05,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2782,LIMA,2023,9,LM230735647,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 10:29,17/10/2023 15:53,16/10/2023 21:49,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2783,LIMA,2023,9,LM230735287,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/09/2023 8:27,23/10/2023 16:02,20/10/2023 20:42,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2784,LIMA,2023,9,LM230734878,CONFORMIDAD SUB-DIREC.INMGRA. - F,17/09/2023 13:01,10/10/2023 16:09,10/10/2023 3:56,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2785,LIMA,2023,9,LM230734764,CONFORMIDAD SUB-DIREC.INMGRA. - F,17/09/2023 0:27,10/10/2023 16:07,10/10/2023 3:46,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2786,LIMA,2023,9,LM230734265,CONFORMIDAD SUB-DIREC.INMGRA. - F,16/09/2023 12:37,25/10/2023 14:21,25/10/2023 2:01,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2787,LIMA,2023,9,LM230734228,CONFORMIDAD SUB-DIREC.INMGRA. - F,16/09/2023 12:20,25/10/2023 14:21,25/10/2023 1:45,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2788,LIMA,2023,9,LM230734195,CONFORMIDAD SUB-DIREC.INMGRA. - F,16/09/2023 12:02,10/10/2023 16:05,10/10/2023 2:48,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2789,LIMA,2023,9,LM230733535,"PAGOS, FECHA Y NRO RD. - F",16/09/2023 4:10,16/10/2023 13:08,,,,APROBADO
2790,LIMA,2023,9,LM230733528,"PAGOS, FECHA Y NRO RD. - F",16/09/2023 3:22,11/10/2023 13:22,,,,APROBADO
2791,LIMA,2023,9,LM230733514,"PAGOS, FECHA Y NRO RD. - F",16/09/2023 1:50,11/10/2023 13:21,,,,APROBADO
2792,LIMA,2023,9,LM230733513,"PAGOS, FECHA Y NRO RD. - F",16/09/2023 1:46,11/10/2023 13:20,,,,APROBADO
2793,LIMA,2023,9,LM230733512,"PAGOS, FECHA Y NRO RD. - F",16/09/2023 1:44,11/10/2023 13:20,,,,APROBADO
2794,LIMA,2023,9,LM230733511,"PAGOS, FECHA Y NRO RD. - F",16/09/2023 1:42,11/10/2023 13:19,,,,APROBADO
2795,LIMA,2023,9,LM230733510,"PAGOS, FECHA Y NRO RD. - F",16/09/2023 1:39,11/10/2023 13:18,,,,APROBADO
2796,LIMA,2023,9,LM230733507,"PAGOS, FECHA Y NRO RD. - F",16/09/2023 1:37,11/10/2023 13:18,,,,APROBADO
2797,LIMA,2023,9,LM230733504,"PAGOS, FECHA Y NRO RD. - F",16/09/2023 1:19,11/10/2023 13:17,,,,APROBADO
2798,LIMA,2023,9,LM230733503,"PAGOS, FECHA Y NRO RD. - F",16/09/2023 1:16,11/10/2023 13:16,,,,APROBADO
2799,LIMA,2023,9,LM230733502,"PAGOS, FECHA Y NRO RD. - F",16/09/2023 1:14,11/10/2023 13:15,,,,APROBADO
2800,LIMA,2023,9,LM230733500,"PAGOS, FECHA Y NRO RD. - F",16/09/2023 1:11,11/10/2023 13:09,,,,APROBADO
2801,LIMA,2023,9,LM230733455,CONFORMIDAD SUB-DIREC.INMGRA. - F,16/09/2023 0:24,19/10/2023 16:02,19/10/2023 0:17,Caldas De La Cruz Jorge Raul,APROBADO,APROBADO
2802,LIMA,2023,9,LM230733393,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 23:23,04/10/2023 18:00,03/10/2023 13:02,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
2803,LIMA,2023,9,LM230733392,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 23:23,04/10/2023 18:00,03/10/2023 13:02,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
2804,LIMA,2023,9,LM230733383,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 23:10,03/10/2023 12:56,03/10/2023 12:47,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
2805,LIMA,2023,9,LM230733382,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 23:10,03/10/2023 12:56,03/10/2023 12:47,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
2806,LIMA,2023,9,LM230733381,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 23:10,03/10/2023 12:56,03/10/2023 12:46,Sullcarayme Fernandez Joselyn Virginia,APROBADO,APROBADO
2807,LIMA,2023,9,LM230733003,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 18:53,17/10/2023 15:52,16/10/2023 18:33,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2808,LIMA,2023,9,LM230732997,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 18:47,17/10/2023 15:51,16/10/2023 18:24,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2809,LIMA,2023,9,LM230732984,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 18:40,17/10/2023 15:50,16/10/2023 18:10,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2810,LIMA,2023,9,LM230732977,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 18:32,17/10/2023 15:49,16/10/2023 17:55,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2811,LIMA,2023,9,LM230732965,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 18:26,17/10/2023 15:48,16/10/2023 17:45,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2812,LIMA,2023,9,LM230732958,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 18:19,17/10/2023 15:47,16/10/2023 17:35,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2813,LIMA,2023,9,LM230732951,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 18:12,17/10/2023 15:40,16/10/2023 17:21,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2814,LIMA,2023,9,LM230732944,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 18:05,13/10/2023 16:53,12/10/2023 22:18,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2815,LIMA,2023,9,LM230732940,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 17:56,13/10/2023 16:50,12/10/2023 19:44,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2816,LIMA,2023,9,LM230732939,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 17:49,12/10/2023 17:22,12/10/2023 15:41,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2817,LIMA,2023,9,LM230732927,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 17:35,12/10/2023 17:18,11/10/2023 21:53,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2818,LIMA,2023,9,LM230732916,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 17:25,12/10/2023 15:51,11/10/2023 21:39,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2819,LIMA,2023,9,LM230732905,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 17:10,10/10/2023 16:02,06/10/2023 21:49,"Mendoza Reynaldo, Omar Isaias",APROBADO,APROBADO
2820,LIMA,2023,9,LM230732711,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 15:16,03/01/2024 11:12,02/01/2024 21:48,"Mera Castro, Margot Karin",APROBADO,APROBADO
2821,LIMA,2023,9,LM230732625,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 14:32,03/10/2023 12:55,30/09/2023 4:04,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2822,LIMA,2023,9,LM230732624,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 14:32,03/10/2023 12:55,30/09/2023 4:04,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2823,LIMA,2023,9,LM230732623,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 14:32,03/10/2023 12:55,30/09/2023 4:04,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2824,LIMA,2023,9,LM230732542,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 14:01,03/10/2023 12:53,30/09/2023 4:00,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2825,LIMA,2023,9,LM230732541,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 14:01,03/10/2023 12:53,30/09/2023 4:00,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2826,LIMA,2023,9,LM230732524,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 13:54,03/10/2023 12:51,30/09/2023 3:57,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2827,LIMA,2023,9,LM230732523,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 13:54,03/10/2023 12:51,30/09/2023 3:57,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2828,LIMA,2023,9,LM230732507,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 13:49,03/10/2023 12:50,30/09/2023 3:52,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2829,LIMA,2023,9,LM230732506,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 13:49,03/10/2023 12:50,30/09/2023 3:52,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2830,LIMA,2023,9,LM230732395,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 13:15,03/10/2023 12:49,30/09/2023 3:49,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2831,LIMA,2023,9,LM230732394,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 13:15,03/10/2023 12:49,30/09/2023 3:49,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2832,LIMA,2023,9,LM230732375,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 13:07,03/10/2023 12:47,30/09/2023 3:46,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
2833,LIMA,2023,9,LM230732374,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2023 13:07,03/10/2023 12:47,30/09/2023 3:46,"Caballero Arana, Enrique Francisco",APROBADO,APROBADO
